C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_057.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_057.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_057.jpg, 0, 0.4961877, 0, 23.03782
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_170.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_170.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_170.jpg, 0, 0.8387976, 0, 23.80642
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_284.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_284.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_284.jpg, 0, 1, 0, 24.74282
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_400.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_400.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_400.jpg, 0, 1, 0, 25.89655
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_535.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_535.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_535.jpg, 0, 0.5937146, 0, 26.81678
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_651.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_651.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_651.jpg, -0.04506209, 0.2478155, 0, 26.9962
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_760.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_760.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_760.jpg, 0, 0, 0, 26.78832
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_882.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_882.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_882.jpg, 0, 0, 0, 26.46601
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_01_996.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_01_996.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_01_996.jpg, 0, 0.1414701, 0, 26.2005
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_103.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_103.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_103.jpg, 0, 0.4610871, 0, 26.35883
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_232.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_232.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_232.jpg, 0, 0.8507886, 0, 27.16455
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_363.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_363.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_363.jpg, 0, 0.4574997, 0, 27.77632
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_490.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_490.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_490.jpg, 0, 0.07659754, 0, 27.75556
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_591.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_591.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_591.jpg, 0, 0, 0, 27.49477
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_717.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_717.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_717.jpg, -0.1030719, 0, 0, 27.15732
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_819.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_819.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_819.jpg, -0.4084962, 0, 0, 26.75888
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_02_938.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_02_938.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_02_938.jpg, -0.05296439, 0, 0, 26.42698
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_038.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_038.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_038.jpg, 0, 0, 0, 26.15479
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_174.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_174.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_174.jpg, 0, 0, 0, 25.83224
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_297.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_297.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_297.jpg, 0, 0, 0, 25.52391
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_425.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_425.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_425.jpg, 0.3856548, 0, 0, 25.12919
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_550.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_550.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_550.jpg, 0.01109403, 0, 0, 24.75524
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_672.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_672.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_672.jpg, 0, 0, 0, 24.45278
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_782.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_782.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_782.jpg, -0.3301236, 0, 0, 24.11666
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_03_901.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_03_901.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_03_901.jpg, 0, 0, 0, 23.82406
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_013.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_013.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_013.jpg, 0, 0, 0, 23.53528
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_123.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_123.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_123.jpg, 0, 0, 0, 23.29882
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_240.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_240.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_240.jpg, 0, 0, 0, 23.01825
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_362.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_362.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_362.jpg, 0, 0, 0, 22.74063
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_497.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_497.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_497.jpg, 0, 0, 0, 22.42086
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_610.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_610.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_610.jpg, 0, 0, 0, 22.14999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_711.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_711.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_711.jpg, 0, 0, 0, 21.92663
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_823.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_823.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_823.jpg, 0, 0.1684542, 0, 21.74709
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_04_929.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_04_929.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_04_929.jpg, 0, 0.2992032, 0, 21.93769
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_061.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_061.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_061.jpg, 0, 0, 0, 21.7749
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_162.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_162.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_162.jpg, 0, 0, 0, 21.61371
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_274.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_274.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_274.jpg, 0, 0, 0, 21.40302
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_389.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_389.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_389.jpg, 0, 0, 0, 21.19014
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_495.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_495.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_495.jpg, 0, 0, 0, 20.67733
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_598.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_598.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_598.jpg, 0, 0, 0, 20.77666
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_701.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_701.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_701.jpg, 0, 0.3102414, 0, 20.55092
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_836.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_836.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_836.jpg, 0, 0.7129959, 0, 21.43399
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_05_954.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_05_954.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_05_954.jpg, -0.3510357, 0.3619602, 0, 21.79754
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_057.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_057.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_057.jpg, -0.6655257, 0.04747018, 0, 21.43664
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_171.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_171.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_171.jpg, -0.3217665, 0, 0, 21.0899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_284.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_284.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_284.jpg, 0, 0, 0, 21.07483
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_385.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_385.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_385.jpg, 0, 0, 0, 20.59004
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_494.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_494.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_494.jpg, 0, 0, 0, 20.32031
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_604.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_604.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_604.jpg, 0, 0.184752, 0, 20.47739
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_728.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_728.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_728.jpg, 0, 0.5555742, 0, 20.64151
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_848.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_848.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_848.jpg, 0, 0.9152982, 0, 21.58668
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_06_954.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_06_954.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_06_954.jpg, 0, 1, 0, 22.62778
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_064.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_064.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_064.jpg, -0.0715518, 1, 0, 23.58589
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_180.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_180.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_180.jpg, -0.1922448, 0.6536404, 0, 24.39943
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_294.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_294.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_294.jpg, 0, 0.3117907, 0, 24.76516
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_412.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_412.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_412.jpg, -0.3537558, 0, 0, 24.57882
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_519.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_519.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_519.jpg, -0.2162388, 0, 0, 24.33339
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_623.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_623.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_623.jpg, -0.5310582, 0, 0, 23.97577
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_736.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_736.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_736.jpg, -0.8689614, 0, 0, 23.3065
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_863.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_863.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_863.jpg, -1, 0, 0, 22.58756
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_07_971.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_07_971.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_07_971.jpg, -0.6777709, 0, 0, 22.32258
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_080.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_080.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_080.jpg, -0.3502972, 0, 0, 22.16846
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_195.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_195.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_195.jpg, -0.004633598, 0, 0, 21.85875
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_320.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_320.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_320.jpg, 0, 0, 0, 21.5806
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_449.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_449.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_449.jpg, 0, 0, 0, 21.27543
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_572.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_572.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_572.jpg, 0, 0, 0, 21.01873
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_697.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_697.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_697.jpg, 0, 0.2155821, 0, 20.89759
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_817.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_817.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_817.jpg, 0, 0.5734494, 0, 21.30326
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_08_942.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_08_942.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_08_942.jpg, -0.3773982, 0.9508476, 0, 22.11814
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_065.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_065.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_065.jpg, -0.7454685, 1, 0, 22.99548
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_171.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_171.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_171.jpg, -1, 1, 0, 23.67696
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_277.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_277.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_277.jpg, -0.6833633, 0.6833633, 0, 24.37781
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_403.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_403.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_403.jpg, -0.3030022, 0.3030022, 0, 24.84496
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_506.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_506.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_506.jpg, 0, 0.2891998, 0, 24.81137
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_611.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_611.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_611.jpg, 0, 0.6041386, 0, 25.19417
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_719.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_719.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_719.jpg, 0, 0.2802451, 0, 25.43486
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_829.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_829.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_829.jpg, 0.3330261, 0, 0, 25.16397
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_09_937.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_09_937.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_09_937.jpg, 0.5016283, 0, 0, 24.69765
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_045.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_045.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_045.jpg, 0.1800985, 0, 0, 24.45235
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_154.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_154.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_154.jpg, 0, 0, 0, 24.12769
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_302.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_302.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_302.jpg, 0, 0, 0, 23.79263
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_432.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_432.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_432.jpg, 0, 0.3917289, 0, 23.89089
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_534.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_534.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_534.jpg, 0, 0.6974145, 0, 24.37464
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_663.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_663.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_663.jpg, 0, 1, 0, 25.41396
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_764.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_764.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_764.jpg, -0.3027663, 1, 0, 26.30349
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_10_874.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_10_874.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_10_874.jpg, 0, 0.8637598, 0, 27.38616
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_001.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_001.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_001.jpg, 0, 0.4873744, 0, 27.95933
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_111.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_111.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_111.jpg, 0, 0.4006162, 0, 28.10567
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_211.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_211.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_211.jpg, -0.0989871, 0.7024864, 0, 28.5482
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_339.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_339.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_339.jpg, -0.08365529, 1, 0, 29.45357
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_464.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_464.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_464.jpg, 0, 1, 0, 30.18949
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_573.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_573.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_573.jpg, -0.1235184, 1, 0, 30.18669
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_691.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_691.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_691.jpg, 0, 1, 0, 30.1902
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_801.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_801.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_801.jpg, 0, 0.8410342, 0, 30.13169
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_19_11_912.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_19_11_912.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_19_11_912.jpg, 0, 1, 0, 30.19047
